Id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
17260,1373.5947868403339,0.11351982477165341,0.49640897745855095,0.8263187565821972,0.0021205978054225846,0.11824345367348642,6.7501008781468155,0.3284540051365029
17261,176.33898106639776,0.0,0.4053521094285591,0.7373489960112704,0.6979486907953726,0.1621827466953991,5.293135413802853,0.284647279876266
17262,209.25121259055655,0.0,0.48297587270627823,0.8037502616599524,0.0,0.04837055093373647,6.463482795185402,1.0157825853910512
17263,26724.51710411019,0.006328834591004594,0.525238875497221,0.6947181475936255,0.0015511570328853432,0.327289715527206,5.520757380803177,0.5800071492227125
17264,3590.882645977281,0.004719816972973089,0.48098718723506895,0.7020630304754195,0.19999337445976995,0.14410103122540502,5.892950538010404,0.41910767431875134
17265,117.57007415236727,0.0,0.506767561001583,0.7426765770498692,0.0,0.0,6.081210732018997,0.0
17266,1039.6921386793747,0.0,0.4813300003739802,0.6807093687066961,0.03306301441397989,0.28324079546789843,6.215381965431219,0.402201987883704
17267,816.04071694128,0.0033450711678370084,0.44393668598633595,0.6779747781023903,0.38983547255988793,0.09000422188537543,5.2205124432384995,0.5185875142756373
17268,21858.422727452402,0.017150987916332506,0.538149067302819,0.7954125609860417,0.029325961194607193,0.2771041531264008,7.028236765092278,0.2744211069083792
17269,310.8392408790771,0.0,0.4770577353562327,0.7695621435376497,0.0,0.08478977169856118,6.109760276619869,0.7472097136516277
17270,16.866395300972925,0.0,0.38332712985335193,0.6419735002219519,0.0,0.0,5.45677495031477,0.0
17271,4139.607890383942,0.011666140368139856,0.4836474612078183,0.7116176313400386,0.3076806643700006,0.17264739634817372,6.260248965514751,0.5079758726617671
17272,714.5249576799101,0.0015548794882769936,0.5322981229679149,0.8125368441579065,0.0014458204157890074,0.2903982903499931,5.376986713194579,0.43559738470529136
17273,474.24223142454474,0.017430241309103877,0.398802918980034,0.6378005227166056,0.006252938503350921,0.07395017195346734,7.270222887404577,0.7732810889401955
17274,379.2155051947494,0.0029880965075104985,0.4910363224082308,0.7509700974165723,0.021688693428657133,0.17893151799738113,5.593826066746847,0.6759635011684931
17275,181.50876498743594,0.006220984766468824,0.53707571506498,0.8723931822749648,0.0,0.507007723428592,7.200979285273136,0.0
17276,188.63001788310095,0.0,0.4088182307372486,0.6856668729266395,0.0,0.11558215925466128,5.882407458724307,0.4912240049039087
17277,2629.138719883486,0.003944113967701706,0.4582373668182383,0.5678670734230163,0.023497965360947073,0.11874381739911284,6.243660164080923,0.415112591718249
17278,589.4053991876755,0.003557258726555326,0.40553315635429765,0.6572282683623317,0.032948166209376094,0.18053335729074113,5.30232928749821,0.6739913420902749
17279,2309.904170245633,0.006990303375644021,0.46233732010867723,0.6853887651348759,0.0004160964897505291,0.18060636763711085,5.694192517242752,0.23343679770605605
17280,932.4314382954666,0.002919998324372729,0.42798107043592604,0.6616506703539489,0.0,0.1535158095854672,6.393571770152258,0.7630372140693323
17281,1092.125760244316,0.005750007346611157,0.49551951856195214,0.74598688517018,0.1844622271442755,0.1169112179509,6.733457749380622,0.4968725023859491
17282,7388.351828318487,0.033209640050219244,0.5694840139075232,0.6791928359879125,0.05360606038084912,0.37031916961614336,6.503683905797921,0.6483269168071394
17283,23960.026420695365,0.2512758457980028,0.5292585466504647,0.8210276220801469,0.2726049791966475,0.31797334155628115,5.385422719077798,0.30191565550271376
17284,648.1891947267253,0.0005984946897976763,0.4344961452188995,0.6592006524088397,0.03273679527967326,0.1718683470866317,5.523774035396466,0.561202794057303
17285,222.76693860687237,0.0016329612196093056,0.4752021571065551,0.705914018909126,0.0,0.12431190770472789,6.9386048771426,0.9944952616378231
17286,196.6068144609989,0.03378127777091052,0.5911717220187871,0.884730665074495,0.07864272578439956,0.19660681446099892,8.310184894516894,0.0
17287,7485.0239485449465,0.002955070148471791,0.4741556906193185,0.675480195631139,0.0009468218222315895,0.14255464060819273,5.951495884363441,0.6154346875439562
17288,384.26019999938114,0.0,0.43708642025842426,0.798331503371227,0.1465291538397127,0.27180211722628017,5.126699779268,0.9442290910873511
17289,761.2374382327615,0.0024854204119383458,0.43843212544424837,0.7046773974526093,0.028393561729333383,0.10828176345191189,5.947167486193449,0.9149488211560404
17290,1305.7440291251728,0.003916319688597403,0.5205954810406738,0.8059837824486166,0.0015741920251751307,0.1949570116690955,6.404298453184747,0.20275528402564796
17291,548.2143365634657,0.0018142022394379077,0.4420644505227166,0.7727624193269834,0.011364136741803707,0.03087832535480056,6.38546486338859,0.0
17292,9413.828470132867,0.011639375902811349,0.5216292763730804,0.6628216015684621,0.0029463823603225925,0.27902362577945783,6.249947447864912,0.6497098453234283
17293,509.601242476857,0.0013401428419178624,0.507921332616986,0.816005642917202,0.0019065197740787945,0.2571363100279317,5.3272528104595045,0.6571260708664334
17294,171.2511684871201,0.0,0.49984200536749973,0.7466360995029713,0.0,0.0,5.5531403817661005,0.0
17295,442.3411488920625,0.0,0.4858917721543515,0.7282071481399717,0.11615570422138917,0.07363151122954052,5.137165313974934,0.49701252684501407
17296,1025.8782723156146,0.0036383601560767364,0.4713735784121926,0.7265220104880765,0.1481258418629684,0.22824500314814455,6.30641414036568,0.5545787116816426
17297,3491.4163439696,0.004167822578116021,0.39581287262420706,0.5352311557973295,0.0,0.11101803154749607,6.0252110321541625,0.5774480911827962
17298,1263.9348606673323,0.008793558342391847,0.5507938491573084,0.8384825648844572,0.0322493521526373,0.1759178624927283,5.811556825619411,0.788112150065367
17299,476.92453759094326,0.005592849593261928,0.5126737702867511,0.5951281623228396,0.1841043904502069,0.10826075855646752,5.92816472713536,1.0104333423536933
17300,58.050151225223495,0.0,0.5203624721642386,0.696816192892733,0.0,0.2546059264264188,6.36514816066047,1.0184237057056753
17301,23855.411935107164,0.011133761930380624,0.4770396708080238,0.6594707683313803,0.019461853947579842,0.20326511131699995,5.815615010927106,0.2788981049127296
17302,1847.9383678339536,0.004289792256826953,0.47402123961579945,0.6806757748493364,0.10514055085299005,0.17494856035117387,6.643172550470381,0.6287215459424176
17303,966.3537640737143,0.0029651750013887372,0.5413618176408054,0.6331320204063341,0.005114119097114389,0.14202725957783435,6.851007661199444,0.0
17304,35.00677349962716,0.0,0.5228284626620473,0.6858470053015825,0.0,0.04348671429282398,5.834462216598075,1.000193528560776
17305,3839.878664770516,0.004315075050600787,0.38515199121239657,0.6483371127472889,0.01578049264729681,0.11204804454064093,4.885711828396667,0.3937522451878101
17306,1037.6476771977648,0.004905899394202727,0.5243200112860281,0.8498828594191216,0.013176445499410435,0.3294119280739673,6.490938239964924,0.8235298695967125
17307,723.1030980382941,0.008347372167691497,0.4268278531249241,0.678964661503304,0.0014264021084196405,0.16190633823060988,7.4437083980034116,0.46163379108056934
17308,455.003660468594,0.003544638165457529,0.4395348331722201,0.660833646398471,0.0,0.3036828137183411,5.993205540524201,0.7839975495230679
17309,2119.6708123749167,0.02186842787887446,0.5232499645280984,0.8273149761709365,0.009086420348621789,0.2661231003671431,6.064067603550878,0.0
17310,1705.9196199719427,0.017230092609001567,0.4952927040549782,0.534880593410872,0.0006037189660448,0.17604095950312962,4.751689922262224,0.23878216636147548
17311,269.7960186160834,0.0028631353042246803,0.4423589510652491,0.7660874935760416,0.0,0.05551362848825067,5.61628946055393,0.9992445133929014
17312,10.098971124072513,0.0,0.5049485562036257,0.6059382674443508,0.0,0.0,6.844858228757973,0.0
17313,2684.7517129685407,0.003842614496836739,0.471644825784277,0.7387939047831789,0.3726762066493383,0.18788722948838982,5.96920256310621,0.5300637203737899
17314,84.10149132706977,0.009767887613524111,0.45420662384763666,0.7270679052089339,0.0,0.0,6.613614925482129,0.0
17315,158.75994195037373,0.0,0.4642282380804972,0.6359555514160112,0.0,0.1607695614687329,5.5728294641509155,1.0048097591795806
17316,108.97727961823972,0.0,0.483382664984275,0.7695011381337521,0.26534524374419405,0.1963554587716031,5.275813362475609,0.6545182286312534
17317,4605.776392194842,0.024721894258825015,0.5994650660022545,0.7329644734075728,0.007362151808521161,0.5137566804343863,6.573199089867627,0.43761087332346976
17318,117.93321029401895,0.010166628948746393,0.5557771572707065,0.7043233720151716,0.008189773511192901,0.2729935641867495,5.8759705088423155,0.1965553504900316
17319,1124.8890503058074,0.0013354730127469296,0.5281619292898765,0.7620912337507414,0.010368598274295536,0.19330976788911677,5.868504472722498,0.6901159817827038
17320,199.56054684788694,0.002017944335663334,0.4661498078793754,0.681650377511555,0.1284268424304681,0.043166931960281006,5.2144880982498725,0.9928385415317758
17321,239.79299988687575,0.0017295449536144532,0.5015685424405962,0.7214837144216597,0.008538249651668215,0.4496820926536817,5.901222052612255,0.2529462024123162
17322,6794.4752252544,0.02469863704827109,0.4785628389484706,0.8433461465789368,0.005665048459178191,0.25732834478572814,5.23543029833918,0.29074929253458687
17323,222.91216894406992,0.0,0.37292604198754153,0.562997724958778,0.0,0.44215112015201324,5.501822183284444,0.9863370307259731
17324,108.87756417417596,0.0,0.48856965162496463,0.7037243360200126,0.3423523741851557,0.0925043118623045,5.906738102507124,1.0175473287306165
17325,580.835306862256,0.006180840966777569,0.5315547019905441,0.8304993349060997,0.08964657720692461,0.23599675521233826,5.6002038972214105,0.5947119182889993
17326,667.8708226395516,0.0011801729378702816,0.3935837077274841,0.6811232879630708,0.13290207557375938,0.2510792566314104,5.605146152115201,0.8160075840520837
17327,156.55572844462108,0.0,0.4512334961871928,0.622437456094908,0.21594768681421248,0.24173819887646184,5.378180478135357,0.49858512243509895
17328,196.83983129702253,0.0022773163339241237,0.4417942469285269,0.6097444184142093,0.0,0.0669523570465776,6.163552138483801,1.0042848535562374
17329,1103.959008104408,0.00996971236972012,0.5619305551931394,0.8362425645345049,0.048059932178085525,0.18707999717037085,6.058144284852918,0.4910849680179751
17330,577.2638672098706,0.0,0.5154216194447769,0.8286058692540418,0.0017705117524424627,0.12087682965975763,4.920467496646563,0.6433445055824785
17331,400.83715224667003,0.0,0.4771038150401074,0.7188903151880935,0.0,0.15801918489240635,5.4785448944537345,0.7417758727092794
17332,1850.5753679181312,0.0015328899214970826,0.5522062764027038,0.7705943196355131,0.0010860852403047146,0.07264340376259255,6.704402684683207,0.0
17333,173.2342191686398,0.0,0.4487932853724022,0.642487166772566,0.0,0.05270285624044036,6.06741387136372,1.0013538680268197
17334,1561.754757456279,0.0005218422064894708,0.5077541999319364,0.7299647852883641,0.0,0.20024366876662955,6.055295589575031,0.5560484075397755
17335,48.93093902813919,0.0,0.47867221189449966,0.7008337621217853,0.0,0.0,5.816545496169427,0.0
17336,5701.949187442113,0.008932340346397253,0.536519991561833,0.6413412827261219,0.059926517800637145,0.10542572835161179,6.278310262318338,0.38401440508288875
17337,16371.422323297993,0.05644491459960095,0.4525571040357378,0.6600628163750997,0.1670102457674151,0.14355575374031582,5.832047722708482,0.607174781147241
17338,1311.4547364794637,0.007307046816150368,0.45901663754767813,0.8107361321108975,0.014409746046365647,0.36265602976147593,8.374064540682534,0.5485171901625133
17339,3482.06614700839,0.03543781945746297,0.57766732498775,0.8166911038760055,0.0,0.22858751218181972,7.220647744546364,0.1712368101132559
17340,801.5358094460039,0.0004967727535409748,0.46146121308804144,0.6782630912260108,0.0012399878604340043,0.07552540949961017,6.377142519903117,0.5981610518253759
17341,437.26808982135685,0.0008304091252694371,0.4517292559873184,0.6937891633347307,0.4281801179701132,0.08438903906565383,5.431040580363269,0.714723898457004
17342,86.57893913624338,0.0,0.494160499453409,0.7429611745583262,0.4074303018176159,0.05991619089742132,5.810185690894277,1.0185757545440397
17343,87.54961025606778,0.0,0.45671946160073723,0.862122161816449,0.0,0.0,7.112932868669428,0.0
17344,929.1401400548207,0.00039570438905864124,0.5121027927537977,0.7524736325713511,0.37623676659903704,0.07949862160896862,5.376952374553494,0.9937327701121077
17345,10499.736769758978,0.04209073366253072,0.5779583346824063,0.8952086308724154,0.021309785134710657,0.39909880386306346,8.007085685119092,0.6137029277525551
17346,95.04395963201193,0.0,0.5338792292582913,0.6318711523792685,0.0,0.0,5.569740310416653,0.0
17347,757.7787519460866,0.005381443203573337,0.4933035467944123,0.6443133727316267,0.0,0.06323253938134901,5.884016235952802,0.5058603150507921
17348,527.3045510042863,0.0011640347080816424,0.4574649464543079,0.7694640119483709,0.0,0.0,4.683863653208762,0.0
17349,194.91976323855238,0.0,0.5109361782575114,0.856057912364398,0.0,0.0,6.3862600602329,0.0
17350,568.7434676023341,0.0033093123487656965,0.4771959505381765,0.7233411923924888,0.06393165817542797,0.13691469536464762,5.903379843598675,0.5662520042829665
17351,55.404757704689764,0.0,0.4319787265641845,0.7596952960236739,0.0,0.0,6.456945457201581,0.0
17352,4492.732776718378,0.0061749770861092915,0.4741679078495376,0.6784717990863027,0.0008942372198674567,0.16405650179675502,6.590526105646866,0.4792992240135691
17353,245.80895514704702,0.005293868132363976,0.4411566976511687,0.6305941117221344,0.0,0.23537400801709513,6.234394392006822,0.5099770853673175
17354,92.1927169148667,0.0,0.549656485578057,0.8496020829384289,0.0,0.22268769974781402,6.569287844026837,0.501047374537319
17355,340.43601653239386,0.0,0.40919573028556644,0.6956346128881269,0.34054083499011567,0.24885673723128207,6.006718475248102,0.33180894979414444
17356,260.6638220413623,0.0,0.5322666045537152,0.697173738001374,0.0,0.07079411360860703,5.909403063513081,0.991117194073621
17357,301.8714221506812,0.003824384571165725,0.46020094339694223,0.7097506032869453,0.006890827112120686,0.16997268160189508,5.467161405707768,0.6798906244239917
17358,2922.0526678517,0.007055318876781824,0.5609710281889285,0.6676666271536035,0.004881089636084295,0.2908281169889638,6.6576190301924205,0.17811965026852855
17359,77560.1604003009,0.06680100941802636,0.6090733610363461,0.46957096188782327,0.09038672625417288,0.1553401009290922,6.349512018741138,0.5400503498248853
17360,532.6899037004232,0.0015456063009258595,0.542514659056631,0.6681442862243486,0.001903585999915463,0.31799220859093535,6.0359969056756615,0.3356583808641669
17361,7111.862862020116,0.0014143561391751944,0.4701461925113613,0.6490921820312422,0.0782271265596314,0.1390464199103941,6.151765334379859,0.6403831685587673
17362,109.16411337346536,0.0,0.4573539693894704,0.7708203928241937,0.2746601546672256,0.08195500728815315,5.625816936769223,0.9834604808420302
17363,310.8090160410466,0.0014806088322974955,0.4989740132111827,0.5842025177020357,0.0,0.07255115321303758,6.094294432177385,0.6094294432177384
17364,324.41444634975886,0.0,0.3664076353593515,0.5064320868446903,0.3604605287133125,0.07562110575153677,5.824881143998925,0.8192283671039925
17365,909.8649586739967,0.024088379370193196,0.5624263282284447,0.8418992279038527,0.0010657433384987736,0.30298532664914174,7.501248618502141,0.4923511681136346
17366,2288.6401692839554,0.027875777977567514,0.5234628653856692,0.7729254479272714,0.014125442899889765,0.26966422940081225,7.828383958099099,0.09137383311965395
